RA_ICRS,DE_ICRS,Source,Plx,e_Plx,PM,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
44.71241178693,62.22307558788,466563259438951040,0.7966,0.3405,1.952,-1.454,1.302,95,,1.3024,1.203,19.492607,20.732933,18.019907,2.713026,,42.94831386345,44.71242565343,62.22306980268,0.822691,0
44.31414790567,62.39035303228,466616310875360896,0.8746,0.1751,3.791,-3.708,0.792,31,1.316,,1.008,18.677383,19.910337,17.67545,2.234888,,43.17432693819,44.31418346121,62.39034951204,0.894915,0
44.35855245598,62.42569746174,466616482674153088,0.8595,0.3717,2.087,-1.151,1.741,95,,1.2909,1.155,19.521694,20.457508,18.449226,2.008282,,43.19884422264,44.35856350425,62.42568972364,0.8863650000000001,0
44.29649120569,62.44389807008,466616723192364672,0.9342,0.2321,2.301,-0.596,2.222,95,,1.3303,0.994,19.068775,20.185839,18.082235,2.103603,,43.22681321438,44.29649693537,62.44388819386,0.955827,0
44.32976243742,62.4639026958,466617135509279616,1.0498,0.4531,2.451,0.149,2.446,31,1.71,,1.062,19.974787,20.073292,19.843496,0.229795,,43.2392172887,44.32976100047,62.46389182432,1.051496,0
44.48761686758,62.47053771679,466617685265132288,0.8462,0.3927,2.604,-2.313,1.195,95,,1.3761,0.994,19.867697,20.768713,18.965296,1.803417,,43.21686984044,44.4876391114,62.47053240633,0.87235,0
44.32195386392,62.53555288892,466620610143742336,0.9399,0.0267,2.216,-0.221,2.205,31,1.437,,1.253,14.774309,15.402339,13.999911,1.402428,-44.05,43.30657787474,44.32195599475,62.53554308736,0.973407,0
44.24991670661,62.5712094638,466621606571512064,0.9693,0.6455,2.267,-0.27,2.251,95,,1.3601,0.932,20.276636,21.255648,19.339136,1.916511,,43.3523866864,44.24991931421,62.5711994592,1.006468,0
44.31961816184,62.64957884273,466623736879855232,0.9205,0.1238,1.265,-0.452,1.181,95,,1.2825,1.011,18.054314,19.324863,16.976122,2.348742,,43.41192688808,44.31962253194,62.64957359213,0.965316,0
44.0875472636,62.58121501393,466633220164653440,0.8812,1.6385,3.532,-1.453,3.219,95,,1.4393,0.968,20.850433,21.159042,19.956083,1.202959,,43.39094208762,44.08756128735,62.58120070563,0.929134,0
44.09696346787,62.60340826021,466633632479932416,1.0227,0.5584,3.163,-2.773,1.521,95,,1.3203,1.053,20.228882,20.976952,19.466448,1.510504,,43.40964335531,44.09699025601,62.60340150218,1.059518,0
44.1527420386,62.63321379758,466633765623180928,0.8529,0.2653,2.295,-0.921,2.102,95,,1.2763,1.019,19.267988,20.503286,18.23959,2.263697,,43.42696484784,44.1527509398,62.63320445412,0.879778,0
44.07825304484,62.63405854351,466634491477998208,0.9506,0.1641,2.681,-0.12,2.678,95,,1.3021,1.116,18.444056,,,,,43.44120747681,44.07825420501,62.63404663923,0.984403,0
44.10876232879,62.65898405933,466634590258907264,1.0054,1.2834,2.697,-1.434,2.284,95,,1.3734,1.126,20.776203,21.517088,20.250114,1.266973,,43.45860541717,44.10877620632,62.65897390885,1.058184,0
44.23069656583,62.62986337272,466635006870085760,0.8548,0.4277,1.67,-0.702,1.516,95,,1.2555,1.049,19.885305,21.084705,18.70213,2.382576,,43.40981192022,44.23070334849,62.6298566355,0.883399,0
43.96289330921,62.64145506889,466637274612854400,1.0692,0.9561,1.292,-1.267,0.253,95,,1.5986,1.116,20.63598,21.132483,19.918655,1.213827,,43.46889785675,43.96290556674,62.64145394508,1.0931259999999998,0
43.90706004768,62.65555405336,466637510834716672,0.8603,0.0355,4.085,-3.284,2.43,31,1.43,,0.979,15.876917,16.518091,15.074588,1.443503,,43.49197858732,43.90709181967,62.65554325488,0.8934059999999999,0
44.03346865761,62.69123435028,466637893088168448,0.9517,0.79,1.973,-1.934,0.391,95,,1.4654,1.081,20.535446,20.937105,19.598927,1.338179,,43.5018618204,44.0334873938,62.6912326111,0.988362,0
42.66083218741,62.04772094278,467249393356062720,0.9428,0.0311,2.212,-0.867,2.035,31,1.444,,1.022,15.770051,16.380913,15.010818,1.370095,,43.16457608703,42.66084040772,62.04771189835,0.975791,0
42.68959771452,62.04891867615,467249427715798016,0.8749,0.1813,3.679,-3.357,1.507,31,1.363,,1.029,18.86268,19.75056,17.95436,1.796202,,43.16026746783,42.68962954259,62.0489119801,0.892087,0
42.54914633377,62.05968052369,467249973171312640,0.8489,0.0142,3.322,-3.101,1.191,31,1.396,,1.295,12.416196,13.187414,11.556513,1.630901,-46.43,43.19654454985,42.54917575025,62.05967522883,0.857734,0
42.71832680724,62.09940840756,467251038323307392,0.8836,0.2338,1.743,-0.234,1.727,95,,1.3642,1.031,19.220732,20.391937,18.192797,2.19914,,43.20112934493,42.71832903067,62.09940073114,0.904362,0
42.85059092306,62.09388431658,467251214422149632,0.8673,0.0385,3.298,-1.526,2.924,31,1.413,,1.009,16.214964,16.929203,15.375988,1.553215,,43.17128466944,42.85060541871,62.09387132287,0.896496,0
42.83707924703,62.12585260212,467251317501337984,0.992,0.0117,3.018,-2.374,1.863,31,1.373,,0.883,9.278695,10.147611,8.363033,1.784577,-44.89,43.20311221478,42.8371018173,62.1258443235,1.023423,0
42.67282888626,62.16215917986,467252240914244480,0.9654,0.0409,2.769,-1.7,2.186,31,1.426,,1.007,16.238014,16.906803,15.442007,1.464796,,43.26714079843,42.67284506577,62.1621494657,0.994258,0
42.4630420676,62.0818941842,467253172927364608,0.9321,0.5589,2.217,-0.428,2.175,95,,1.2566,0.958,20.251118,21.005869,19.361868,1.644001,,43.23310802309,42.46304612722,62.08188451636,0.96888,0
42.43668564382,62.09896043322,467253241643867776,0.7995,0.958,3.721,-3.424,1.457,95,,1.3171,1.011,20.74381,20.923056,19.450436,1.47262,,43.25369841692,42.43671816134,62.09895395712,0.8540139999999999,0
42.35794238479,62.14452876407,467254341153937152,0.9816,0.0109,0.806,-0.029,0.805,31,1.585,,0.879,12.300543,12.563738,11.874855,0.688883,-13.4,43.31024956103,42.35794266448,62.14452518507,1.003193,0
42.6448844494,62.15166022523,467255092772508928,0.8241,0.2646,2.443,-1.862,1.582,95,,1.3011,0.981,19.345228,20.336718,18.417156,1.919561,,43.26276920843,42.64490216326,62.15165319624,0.8495590000000001,0
42.59240756163,62.15962175567,467255127134152064,0.8757,0.3159,2.057,-1.152,1.704,31,1.332,,1.039,19.539,20.626305,18.539005,2.087299,,43.27991265617,42.59241852057,62.15961418143,0.897367,0
42.58021896974,62.1955055731,467255436369967488,0.902,0.3589,2.677,-0.24,2.666,95,,1.3349,1.08,19.658236,20.955315,18.622913,2.332401,,43.31505219318,42.58022125945,62.19549372295,0.927949,0
42.72143870739,62.21940306934,467255745607670016,0.9207,0.5965,2.104,0.044,2.103,95,,1.4321,1.107,20.235594,21.032473,19.364046,1.668427,,43.31045698977,42.72143828348,62.2193937214,0.952231,0
42.57493012057,62.23930052427,467256402738022656,0.944,0.5291,2.413,-0.743,2.295,95,,1.4624,0.988,20.181692,21.076168,19.263338,1.81283,,43.35613173819,42.57493721289,62.23929032308,0.971938,0
42.96973394006,62.20775935381,467257880211255680,0.8903,0.0736,3.838,-2.973,2.428,31,1.393,,1.058,17.267166,18.061054,16.404417,1.656637,,43.25341716165,42.96976227847,62.2077485639,0.921216,0
43.09139675427,62.28890465848,467259701280411008,0.8301,0.4132,3.28,-2.217,2.417,95,,1.3564,1.069,19.935524,20.556469,19.113813,1.442656,,43.30518291683,43.09141794289,62.28889391555,0.8576199999999999,0
42.94373327023,62.30285814187,467260835148636032,0.8987,0.0247,2.379,-1.053,2.134,31,1.446,,0.991,15.109201,15.712961,14.35759,1.355371,,43.34541795003,42.94374333727,62.30284865914,0.931906,0
42.94635820243,62.32060245432,467260865208969472,0.8883,0.6369,2.244,-0.084,2.242,95,,1.2803,1.074,20.269695,,,,,43.36118902921,42.94635900572,62.3205924901,0.926495,0
43.08528058848,62.36751955148,467261281828335360,0.8682,0.2076,2.616,-1.68,2.006,95,,1.2871,1.067,18.891026,20.122658,17.832926,2.289732,,43.37838861566,43.08529668921,62.36751063771,0.895334,0
42.7660975379,62.23287608603,467261659777948928,0.9697,0.396,2.456,-1.924,1.526,95,,1.5278,1.062,19.356974,,,,,43.31444160769,42.76611588951,62.2328693027,0.984169,0
42.71807377261,62.29097762823,467262037739541760,0.7935,0.0223,4.199,-2.447,3.412,31,1.44,,0.993,14.743043,15.367823,13.974541,1.393282,-61.51,43.3766279845,42.71809716552,62.29096246573,0.826952,0
42.8346052603,62.29047997178,467262209541318528,1.0093,0.1698,2.191,-0.33,2.166,95,,1.2831,1.023,18.628252,19.907679,17.529863,2.377815,,43.35441032089,42.83460841755,62.29047034487,1.0422600000000002,0
42.77985281822,62.32894022887,467262587495689088,1.0088,0.776,2.264,-2.07,0.917,95,,1.3775,0.988,20.561571,20.731709,19.7172,1.014509,,43.39984982781,42.77987262764,62.32893615367,1.054301,0
42.67508717654,62.34115393102,467263171606242048,0.8478,0.2051,3.789,-0.071,3.789,31,1.291,,0.956,18.845663,20.137403,17.753946,2.383457,,43.43059905351,42.67508785717,62.34113709324,0.866178,0
42.7975228016,62.38065931978,467263549565142784,0.9217,0.6941,2.547,-2.144,1.375,95,,1.3707,1.053,20.494095,21.104286,19.704876,1.39941,,43.44391266374,42.79754335694,62.38065320959,0.965495,0
42.94219421546,62.40990210093,467264713499948928,1.0112,1.4873,3.0,0.055,3.0,95,,1.2433,1.15,20.823166,20.898191,19.88793,1.010261,,43.44377740518,42.94219368825,62.40988876763,1.065685,0
42.81593188442,62.43389802172,467265370629217920,0.8416,0.3013,2.904,-2.078,2.029,31,1.367,,1.041,19.340687,20.085066,18.45214,1.632925,,43.48922941221,42.8159518382,62.43388900575,0.860229,0
42.8727259988,62.46213068328,467265817307797888,0.8712,0.7246,2.898,-2.651,1.171,95,,1.4372,1.068,20.411173,21.435375,19.331272,2.104103,,43.50451777786,42.87275148682,62.46212547983,0.907303,0
42.31636019097,62.20411815756,467266500205727360,1.0205,0.3646,4.462,-2.725,3.533,95,,1.3023,1.055,19.693724,20.662865,18.772764,1.8901,,43.37259903087,42.31638616016,62.20410245326,1.047867,0
42.26446330483,62.20988324046,467267294782667648,0.8547,0.6842,2.236,-1.921,1.144,95,,1.4004,1.065,20.34204,20.985977,19.41549,1.570488,,43.38766733158,42.26448161608,62.20987815778,0.891652,0
42.3976436284,62.2808776782,467268600445109632,0.942,0.4251,3.275,-2.162,2.46,95,,1.401,1.025,20.001673,20.349483,18.998703,1.35078,,43.42748152109,42.39766428344,62.28086674509,0.968506,0
42.40125807196,62.28411985743,467268630509701760,1.0233,0.071,1.921,-1.558,1.124,31,1.342,,0.998,17.319134,18.344584,16.351023,1.993561,,43.42976667821,42.40127296189,62.28411486298,1.0574340000000002,0
42.15148681216,62.27241206566,467270765113208064,0.9731,0.224,2.911,-2.528,1.443,31,1.258,,1.009,19.091022,20.493576,17.903143,2.590433,,43.46616647237,42.15151096334,62.27240565062,0.990564,0
42.11695584673,62.28544847735,467270829538659584,0.8436,0.5286,1.534,-0.564,1.427,95,,1.2421,1.068,20.13883,20.414944,19.29551,1.119434,,43.48460663456,42.1169612346,62.2854421353,0.876252,0
42.21992730687,62.31593493562,467271108707564672,1.031,1.6203,2.816,-2.364,1.531,31,1.399,,0.986,20.8915,21.398092,20.022846,1.375246,,43.49301198389,42.21994991927,62.31592813252,1.0677059999999998,0
42.06345339874,62.35273273133,467272066484825984,0.9632,0.4633,2.537,0.035,2.536,95,,1.2802,1.031,20.04183,21.28715,18.94745,2.339699,,43.55618128506,42.0634530642,62.35272145828,0.993763,0
42.15088625362,62.34612756849,467272208215519488,0.7489,0.9888,4.269,-2.754,3.262,95,,1.2803,1.044,20.596083,19.236176,18.432545,0.803631,,43.53362846906,42.15091262405,62.34611307207,0.798296,0
42.16505499153,62.39823911332,467272551816483456,0.9024,0.7422,2.561,-2.279,1.169,95,,1.6424,1.057,20.611282,21.316818,19.65191,1.664907,,43.57855783523,42.16507685523,62.39823391858,0.921146,0
42.3402002107,62.39870413035,467273479529443840,0.9979,0.9973,2.1,-0.737,1.967,95,,1.2827,1.021,20.67663,21.279392,19.786116,1.493277,,43.54601065633,42.34020727942,62.39869538948,1.050113,0
42.60660789666,62.32738489131,467274853919097728,0.8741,1.1646,2.899,-2.054,2.046,95,,1.5222,1.006,20.638975,,,,,43.43080867945,42.60662755153,62.32737579813,0.906814,0
42.56281970115,62.42879938899,467276193952029568,0.9989,1.042,3.072,-1.575,2.637,95,,1.6564,0.973,20.77179,20.453598,19.322737,1.130861,,43.53178941366,42.5628348282,62.4287876688,1.017219,0
42.56277481955,62.56818159651,467281859009819392,1.0404,0.1869,3.596,-1.886,3.062,31,1.303,,0.994,18.583164,19.762283,17.5042,2.258083,,43.65926572725,42.56279301069,62.5681679887,1.062517,0
43.20920215516,62.37812084616,467284062329693440,0.9217,0.7974,0.619,-0.578,0.223,95,,1.3618,1.094,20.673336,21.215254,20.093225,1.122028,,43.36516586428,43.2092076938,62.37811985444,0.971916,0
43.2883836187,62.39821732574,467284234125507328,0.8716,0.1679,2.853,-2.623,1.121,95,,1.4045,1.276,18.317427,18.789593,17.176685,1.612907,,43.36897084315,43.28840878373,62.39821234458,0.8958940000000001,0
43.30494150142,62.41808599712,467284440289946880,0.9392,1.0297,2.812,-2.621,1.019,95,,1.3033,1.091,20.412838,,,,,43.38414086781,43.30496665883,62.41808146917,0.982513,0
43.14179938815,62.4731846012,467285672941268864,0.9749,0.2582,3.606,-2.08,2.946,31,1.238,,0.95,19.123322,20.945587,17.902174,3.043413,,43.4647801893,43.14181938689,62.47317150707,0.993082,0
43.24516840664,62.48718476274,467287017264127360,1.0707,0.3066,3.548,-0.798,3.457,95,,1.2669,0.995,19.503914,20.701275,18.419783,2.281492,,43.45853161292,43.24517608445,62.48716939753,1.098732,0
43.24736748988,62.48866105922,467287017273102336,0.9516,0.6644,2.377,-0.706,2.27,95,,1.313,1.011,20.312643,21.21167,19.39718,1.814489,,43.45947969821,43.24737428239,62.48865097022,0.991433,0
43.28033532185,62.56358994349,467287837604341120,0.8856,0.2798,2.34,0.184,2.333,31,1.378,,1.333,18.77875,19.447653,17.888134,1.559519,,43.52210437351,43.2803335426,62.56357957484,0.90358,0
43.29705105539,62.57368834779,467287876263683072,1.0499,0.2486,2.185,-1.374,1.699,95,,1.3425,1.006,19.117083,20.074203,18.188114,1.886089,,43.52828750759,43.29706431772,62.57368079598,1.071108,0
43.11875116804,62.48735812634,467288632174576896,1.0188,0.6697,2.999,-2.284,1.943,95,,1.4719,0.989,20.379457,21.124117,19.326832,1.797285,,43.48203037462,43.11877314509,62.48734949109,1.0509499999999998,0
42.96039717011,62.4809278646,467289147574098048,0.8747,0.3203,2.752,-1.82,2.064,95,,1.3456,1.127,19.390648,20.131336,18.446493,1.684843,,43.50545780001,42.96041467975,62.48091869267,0.898024,0
42.92195841731,62.50098784272,467289422448937728,1.0384,1.4191,3.722,-3.634,0.8,95,,1.4769,1.159,20.698517,21.34881,19.627869,1.720941,,43.53095885518,42.92199340084,62.50098428564,1.077792,0
43.05480947247,62.55376158128,467289903488291968,1.0374,0.0167,1.079,-0.578,0.911,31,1.655,,1.0,10.777873,10.9178,10.508583,0.409217,,43.55469229579,43.05481504133,62.5537575314,1.05549,0
43.15217047365,62.53834311292,467290521960283776,0.8749,1.2967,4.01,-0.296,3.999,95,,1.4501,0.978,20.736586,21.146479,19.892748,1.253731,,43.52258201915,43.15217332734,62.53832534095,0.918489,0
43.26715787382,62.60192081988,467291002996632320,0.903,0.8843,2.779,-0.438,2.744,95,,1.5396,0.975,20.456348,20.769714,19.46887,1.300844,,43.55966726466,43.26716210159,62.60190862478,0.930454,0
43.13167256832,62.64621119317,467292239947235840,1.0585,0.7028,2.387,-1.529,1.832,95,,1.5691,0.99,20.365509,20.793762,19.51782,1.275942,,43.62519564757,43.13168736062,62.64620304878,1.08169,0
43.15308360458,62.6802468488,467292373091111552,0.9383,0.9587,2.645,0.023,2.645,95,,1.6579,1.096,20.59298,21.357735,19.65439,1.703344,,43.65243098608,43.15308338287,62.68023509241,0.955204,0
43.50578856133,62.52782298604,467292480468636544,0.9514,0.4787,3.739,-2.205,3.019,95,,1.2465,0.95,19.93909,20.815475,18.984282,1.831194,,43.4478891957,43.50580980881,62.52780956696,0.979849,0
43.45423569152,62.55907391795,467292824063016576,0.8283,1.2049,1.921,-1.22,1.484,95,,1.5095,1.04,20.64894,20.92376,19.825537,1.098223,,43.48601555879,43.45424745389,62.55906732314,0.8627060000000001,0
43.44246821545,62.61558472434,467293786141498112,0.9359,0.3956,2.432,-0.164,2.426,95,,1.3684,1.041,19.757835,20.549334,18.893982,1.655352,,43.54001011565,43.44246980153,62.61557394225,0.961468,0
43.54151612347,62.70909703734,467296156953820800,0.9596,0.4224,2.88,-2.133,1.936,95,,1.4314,1.103,19.81089,20.986952,18.815578,2.171373,,43.60766618503,43.54153679456,62.70908843278,0.982827,0
43.5525014295,62.72778791053,467296260037289856,0.8951,0.9857,2.141,-1.234,1.749,95,,1.3394,1.037,20.538723,21.469156,19.269888,2.199268,,43.62280588829,43.55251340329,62.72778013559,0.942109,0
43.30709173035,62.6746133258,467297320893435648,0.9165,1.2085,2.109,-1.521,1.461,95,,1.4874,1.075,20.640263,20.97038,19.709051,1.26133,,43.61896109243,43.3071064521,62.67460683254,0.953326,0
43.2752707047,62.66845887164,467297978020165504,0.9465,0.7484,2.961,-1.051,2.768,95,,1.3142,1.01,20.273092,,,,,43.61916289394,43.27528087912,62.66844656972,0.985045,0
43.29318815308,62.74688047652,467298802663274112,1.0368,0.506,2.331,-0.284,2.313,95,,1.3364,0.982,20.190191,20.860163,19.367537,1.492626,,43.68774210679,43.29319091406,62.74687019538,1.072087,0
43.37670021887,62.78850735033,467300451927721856,0.8823,0.0339,2.227,-1.307,1.804,31,1.453,,1.017,15.639864,16.21318,14.878153,1.335028,,43.71059729979,43.37671292166,62.78849933458,0.91503,0
42.87029799071,62.55935331191,467301547140417792,0.8234,0.586,3.789,-2.142,3.125,95,,1.2736,1.037,20.180908,20.866173,19.301926,1.564247,,43.59397997855,42.87031865087,62.55933942106,0.8585940000000001,0
42.9610617073,62.5871113826,467301890738769280,0.936,0.202,2.336,-1.532,1.763,31,1.322,,1.017,18.839897,19.899784,17.85044,2.049345,,43.6025758227,42.96107649885,62.58710354524,0.953969,0
42.8628968611,62.60426930462,467302509212685440,0.8837,0.1229,2.334,-0.019,2.334,31,1.367,,0.996,17.958126,18.869066,17.027042,1.842024,,43.63646554452,42.86289704279,62.60425893054,0.911039,0
42.76053689616,62.59787082621,467302616587428480,0.9929,0.8818,2.291,-1.395,1.817,95,,1.2528,1.031,20.53799,,,,,43.64960464268,42.76055036372,62.59786274986,1.039116,0
42.93913914638,62.67612668232,467304609449803520,0.9815,0.4386,3.061,-2.336,1.978,95,,1.3289,0.984,19.940062,20.768946,18.959385,1.809561,,43.68812292076,42.9391617693,62.67611789304,1.009999,0
42.97904496605,62.69065273424,467304673876357120,1.0062,0.632,2.204,0.151,2.198,95,,1.4423,0.97,20.307814,20.876709,19.487537,1.389172,,43.69404690158,42.97904350361,62.69064296355,1.039115,0
42.96368714803,62.71210317196,467304983114030080,0.9712,0.6478,1.871,0.172,1.863,95,,1.3238,0.994,20.354748,20.930801,19.581135,1.349667,,43.71651780812,42.96368547898,62.71209489073,1.012444,0
42.69789065997,62.63948048499,467305915120052224,0.9254,0.4736,4.927,-3.516,3.451,31,1.294,,1.012,19.922949,21.084024,18.837069,2.246956,,43.69930723149,42.69792466058,62.6394651466,0.953817,0
42.66440735167,62.6818014642,467306774122617472,0.9438,0.5304,2.163,-0.786,2.016,95,,1.453,1.058,20.049837,20.678232,19.179304,1.498928,,43.74423118663,42.66441496049,62.68179250557,0.969077,0
42.59998711223,62.70934994239,467307113417793152,0.8636,0.5262,2.872,-2.381,1.606,95,,1.5169,1.113,20.05021,20.831795,19.201103,1.630691,,43.78139101864,42.60001019198,62.7093428064,0.885073,0
42.90737895742,62.73876600893,467307976707441408,0.8799,0.9277,2.656,-0.675,2.568,95,,1.3844,0.988,20.667068,21.35514,19.867746,1.487394,,43.75131902913,42.90738550532,62.7387545934,0.928421,0
42.78242747702,62.77721431642,467309037563213312,0.8454,0.3625,3.038,-1.088,2.837,95,,1.3592,1.005,19.679914,20.576775,18.774298,1.802477,,43.8095952579,42.78243804934,62.77720170888,0.8707320000000001,0
43.19050660987,62.76276626619,467310484969395968,0.9961,1.4129,1.939,-1.282,1.455,95,,1.4217,0.986,20.892273,21.267477,20.117752,1.149725,,43.72113806698,43.19051905767,62.7627597994,1.047606,0
43.25539060561,62.77777110568,467310691123079424,0.9017,0.5411,3.73,-0.19,3.725,95,,1.3636,1.014,20.095476,20.788904,19.181234,1.60767,,43.72297592973,43.25539245522,62.77775455105,0.932916,0
43.23401686025,62.79128867951,467310892989942016,0.9107,0.237,3.835,-2.662,2.76,95,,1.2631,1.053,19.13098,20.20324,18.1553,2.047939,,43.73927884185,43.23404273844,62.79127641102,0.938506,0
43.19536186145,62.85050694793,467311923779536384,1.0409,0.302,2.164,-1.99,0.851,95,,1.2583,0.974,19.49956,20.623196,18.347734,2.275461,,43.80060394666,43.19538123999,62.85050316513,1.069476,0
43.26649148939,62.84801244025,467312615272451200,1.0092,0.8121,2.146,-0.345,2.118,95,,1.3262,1.135,20.475128,21.137182,19.586182,1.551001,,43.78528716826,43.26649485357,62.84800302489,1.054555,0
43.33523710997,62.87595896406,467313130664247296,0.9709,0.7508,3.428,-2.682,2.136,95,,1.3199,1.111,20.439886,21.036613,19.150785,1.885828,,43.79831278525,43.33526325107,62.87594947268,1.015193,0
43.22632120773,62.87110558145,467313439906184960,0.8909,1.935,2.921,-1.519,2.495,95,,1.4319,1.142,20.830185,,,,,43.81379407192,43.22633601434,62.87109449325,0.939421,0
43.28056065122,62.91970096885,467314157162452096,1.0734,0.1632,3.547,-2.427,2.587,31,1.296,,1.022,18.70057,19.968395,17.608114,2.360281,,43.84837367593,43.28058434736,62.91968947082,1.093969,0
42.96126379353,62.87606988202,467315668990878592,1.0023,0.162,3.165,-0.716,3.083,31,1.329,,0.965,18.619638,19.66428,17.65469,2.00959,,43.86700849464,42.96127077746,62.87605618145,1.023071,0
43.17398209913,62.92785043763,467316837222138240,0.9395,0.4946,2.93,-2.677,1.191,95,,1.3753,1.048,20.185936,21.286715,18.972233,2.314482,,43.87533683791,43.17400823761,62.92784514282,0.973238,0
43.2332635656,63.00235068776,467317631796819072,0.8947,0.0197,4.953,-2.864,4.042,31,1.464,,1.093,14.310163,14.85965,13.594585,1.265064,-36.02,43.93269469637,43.23329160221,63.00233272469,0.927906,0
43.03512118437,62.99884072753,467318108530121088,0.8251,0.2259,3.992,-3.409,2.079,95,,1.3217,1.035,19.118834,20.03585,18.141962,1.893889,,43.96575086784,43.03515455232,62.99883148964,0.8478249999999999,0
43.13158600388,63.00808995142,467318353344323584,0.8415,1.3239,2.931,-1.47,2.535,95,,1.5161,1.026,20.684038,,,,,43.95653977354,43.13160040176,63.00807868375,0.8760830000000001,0
42.10593788091,62.41068962671,467319521585171712,0.8686,0.0265,4.72,-3.596,3.057,95,,1.4578,1.083,15.299132,15.842161,14.549523,1.292638,,43.60108169306,42.10597239003,62.41067604157,0.901346,0
41.91326491704,62.38744112307,467319933900547584,1.0562,0.0549,2.845,-1.761,2.235,31,1.404,,1.021,16.876255,17.611568,16.050676,1.560892,,43.61629683094,41.91328180205,62.38743119074,1.086274,0
42.04086574547,62.44935931896,467320616791165440,1.0028,0.7653,3.038,-1.031,2.857,95,,1.6191,0.999,20.466543,21.141878,19.651777,1.490101,,43.64867299936,42.0408756515,62.44934661965,1.022625,0
42.14906844205,62.46587070078,467321239570552064,0.981,0.2033,1.592,-1.35,0.843,31,1.317,,1.002,18.875185,20.077776,17.822832,2.254944,,43.64333965428,42.14908142414,62.46586695552,0.998553,0
42.15300284605,62.4754811567,467321480088713600,0.8532,0.0194,1.351,-0.991,0.918,31,1.492,,0.945,14.539465,15.012039,13.893287,1.118753,,43.65137463754,42.15301238102,62.47547707479,0.8861319999999999,0
42.10033259413,62.49476780656,467322270362686464,1.0645,0.3696,3.82,-3.494,1.546,95,,1.3514,1.004,19.67968,20.37353,18.838432,1.535097,,43.67890795439,42.10036621619,62.49476093752,1.090106,0
41.84439744414,62.43409580916,467323266789443712,0.8137,1.6054,3.035,-0.757,2.939,95,,1.3818,1.08,20.874414,21.385586,20.208452,1.177134,,43.67191872289,41.84440471331,62.43408274845,0.869022,0
41.77264242073,62.48880375403,467324362002926336,1.0179,0.1952,2.954,-0.924,2.806,31,1.287,,1.022,18.875866,20.169477,17.763916,2.405561,,43.7354201672,41.77265131335,62.48879128438,1.03587,0
41.81446094349,62.50228526122,467324499442753792,0.9218,0.6747,2.793,-2.407,1.418,95,,1.3212,1.033,20.373396,21.251633,19.543865,1.707768,,43.73978664283,41.81448411153,62.50227896102,0.963751,0
41.81782508214,62.56807247156,467325294019627264,0.932,0.3207,3.546,-3.372,1.096,95,,1.4021,1.025,19.42875,20.36098,18.51513,1.84585,,43.79913743742,41.81785761475,62.5680675989,0.952944,0
41.9956945724,62.52799158248,467325465809817344,1.0457,1.1418,3.174,-3.054,0.867,95,,1.5114,0.993,20.598019,,,,,43.72896620698,41.99572399144,62.52798772889,1.078936,0
41.93267602427,62.57802764602,467326565329919232,0.9183,0.0208,3.792,-2.258,3.047,31,1.483,,1.037,14.591504,15.084769,13.91114,1.17363,3.25,43.78650937636,41.93269781577,62.57801410537,0.951234,0
41.89508906493,62.59417288632,467326634040827136,0.8566,0.5861,1.584,-1.222,1.007,95,,1.3432,1.152,19.855251,19.365707,18.481966,0.883741,,43.80833150377,41.89510086458,62.59416840981,0.8840790000000001,0
42.25163660219,62.58225909006,467328107214581248,0.9082,0.4431,2.098,-1.828,1.028,95,,1.2657,1.064,19.703758,20.919676,18.583248,2.336428,,43.73034229481,42.25165425047,62.58225452105,0.936739,0
42.21609719998,62.65609017629,467329623348204416,1.071,0.2693,2.565,-2.252,1.227,95,,1.3895,0.97,19.15072,20.149902,18.196344,1.953558,,43.80442016826,42.21611899081,62.6560847225,1.089841,0
42.41809500512,62.64579268367,467329932579330304,1.0557,1.4773,3.18,-2.119,2.372,95,,1.4743,0.987,20.87565,21.58199,20.118137,1.463852,,43.75721071608,42.41811549685,62.64578214125,1.099831,0
42.5290163088,62.68181786515,467330516699981952,0.9847,0.0359,2.909,-1.712,2.352,31,1.445,,1.064,15.891182,16.494215,15.143943,1.350272,,43.76943622385,42.52903289155,62.68180741328,1.017418,0
42.1500796323,62.66421785274,467332264743121024,0.8382,0.1572,3.552,-2.78,2.211,31,1.356,,0.966,18.41521,19.331806,17.518547,1.813259,,43.82422383816,42.15010653636,62.6642080264,0.860713,0
42.24152934365,62.71930791927,467334291968249856,0.9642,0.1554,4.199,-1.855,3.767,31,1.368,,0.931,18.466574,19.3011,17.553186,1.747913,,43.8573638697,42.24154733187,62.71929117657,0.985804,0
42.16225705513,62.76559374581,467335395777543680,0.9978,1.0958,0.882,-0.34,0.814,95,,1.3978,0.997,20.799925,20.97036,20.133215,0.837145,,43.91444807057,42.16226035664,62.76559012773,1.049333,0
42.24470315572,62.79686030583,467335872516051072,0.9827,0.2046,4.082,-3.628,1.871,31,1.354,,1.038,18.782131,19.747173,17.866705,1.880468,,43.92755239373,42.24473842597,62.79685198876,1.000954,0
42.24209650635,62.86573022473,467336392209844864,0.8862,0.8215,4.608,-3.002,3.496,95,,1.3661,0.993,20.524757,21.127827,19.633287,1.494539,,43.99088287466,42.24212576078,62.86571468566,0.931563,0
